House01 10,27,13
14,13,90,18,0,50
14,13,90,8,0,50
12,13,180,13,0,50
12,13,180,17,0,50
12,13,180,17,0,68
12,13,180,13,0,68
26,13,180,19,0,62
26,13,180,11,0,62
17,13,270,17,0,53
17,13,270,17,0,61
1,6,180,3,1,69
1,6,180,3,4,69
1,6,180,3,7,69
6,14,180,2,10,70
8,14,180,4,10,70
9,14,270,4,11,67
9,14,270,4,11,70
7,14,0,5,11,68
7,14,0,1,11,68
13,14,90,2,14,68
13,14,90,1,14,71
7,14,180,5,14,71
7,14,180,1,14,69
9,14,180,5,17,70
9,14,180,2,17,70
7,14,180,3,17,70
7,14,270,4,17,71
7,14,270,4,17,67
8,14,270,4,20,68
6,14,270,4,20,70
1,6,180,10,1,69
1,6,180,10,4,69
1,6,180,10,7,69
6,14,180,9,10,70
8,14,180,11,10,70
9,14,270,11,11,67
9,14,270,11,11,70
7,14,0,12,11,68
7,14,0,8,11,68
13,14,90,9,14,68
13,14,90,8,14,71
7,14,180,12,14,71
7,14,180,8,14,69
9,14,180,12,17,70
9,14,180,9,17,70
7,14,180,10,17,70
7,14,270,11,17,71
7,14,270,11,17,67
8,14,270,11,20,68
6,14,270,11,20,70
1,6,180,19,1,69
1,6,180,19,4,69
1,6,180,19,7,69
6,14,180,18,10,70
8,14,180,20,10,70
9,14,270,20,11,67
9,14,270,20,11,70
7,14,0,21,11,68
7,14,0,17,11,68
13,14,90,18,14,68
13,14,90,17,14,71
7,14,180,21,14,71
7,14,180,17,14,69
9,14,180,21,17,70
9,14,180,18,17,70
7,14,180,19,17,70
7,14,270,20,17,71
7,14,270,20,17,67
8,14,270,20,20,68
6,14,270,20,20,70
1,6,180,26,1,69
1,6,180,26,4,69
1,6,180,26,7,69
6,14,180,25,10,70
8,14,180,27,10,70
9,14,270,27,11,67
9,14,270,27,11,70
7,14,0,28,11,68
7,14,0,24,11,68
13,14,90,25,14,68
13,14,90,24,14,71
7,14,180,28,14,71
7,14,180,24,14,69
9,14,180,28,17,70
9,14,180,25,17,70
7,14,180,26,17,70
7,14,270,27,17,71
7,14,270,27,17,67
8,14,270,27,20,68
6,14,270,27,20,70
1,6,180,26,1,46
1,6,180,26,4,46
1,6,180,26,7,46
6,14,180,25,10,47
8,14,180,27,10,47
9,14,270,27,11,44
9,14,270,27,11,47
7,14,0,28,11,45
7,14,0,24,11,45
13,14,90,25,14,45
13,14,90,24,14,48
7,14,180,28,14,48
7,14,180,24,14,46
9,14,180,28,17,47
9,14,180,25,17,47
7,14,180,26,17,47
7,14,270,27,17,48
7,14,270,27,17,44
8,14,270,27,20,45
6,14,270,27,20,47
1,6,180,19,1,46
1,6,180,19,4,46
1,6,180,19,7,46
6,14,180,18,10,47
8,14,180,20,10,47
9,14,270,20,11,44
9,14,270,20,11,47
7,14,0,21,11,45
7,14,0,17,11,45
13,14,90,18,14,45
13,14,90,17,14,48
7,14,180,21,14,48
7,14,180,17,14,46
9,14,180,21,17,47
9,14,180,18,17,47
7,14,180,19,17,47
7,14,270,20,17,48
7,14,270,20,17,44
8,14,270,20,20,45
6,14,270,20,20,47
1,6,180,10,1,46
1,6,180,10,4,46
1,6,180,10,7,46
6,14,180,9,10,47
8,14,180,11,10,47
9,14,270,11,11,44
9,14,270,11,11,47
7,14,0,12,11,45
7,14,0,8,11,45
13,14,90,9,14,45
13,14,90,8,14,48
7,14,180,12,14,48
7,14,180,8,14,46
9,14,180,12,17,47
9,14,180,9,17,47
7,14,180,10,17,47
7,14,270,11,17,48
7,14,270,11,17,44
8,14,270,11,20,45
6,14,270,11,20,47
1,6,180,3,1,46
1,6,180,3,4,46
1,6,180,3,7,46
6,14,180,2,10,47
8,14,180,4,10,47
9,14,270,4,11,44
9,14,270,4,11,47
7,14,0,5,11,45
7,14,0,1,11,45
13,14,90,2,14,45
13,14,90,1,14,48
7,14,180,5,14,48
7,14,180,1,14,46
9,14,180,5,17,47
9,14,180,2,17,47
7,14,180,3,17,47
7,14,270,4,17,48
7,14,270,4,17,44
8,14,270,4,20,45
6,14,270,4,20,47
1,6,180,3,1,53
1,6,180,3,4,53
1,6,180,3,7,53
6,14,180,2,10,54
8,14,180,4,10,54
9,14,270,4,11,51
9,14,270,4,11,54
7,14,0,5,11,52
7,14,0,1,11,52
13,14,90,2,14,52
13,14,90,1,14,55
7,14,180,5,14,55
7,14,180,1,14,53
9,14,180,5,17,54
9,14,180,2,17,54
7,14,180,3,17,54
7,14,270,4,17,55
7,14,270,4,17,51
8,14,270,4,20,52
6,14,270,4,20,54
1,6,180,3,1,62
1,6,180,3,4,62
1,6,180,3,7,62
6,14,180,2,10,63
8,14,180,4,10,63
9,14,270,4,11,60
9,14,270,4,11,63
7,14,0,5,11,61
7,14,0,1,11,61
13,14,90,2,14,61
13,14,90,1,14,64
7,14,180,5,14,64
7,14,180,1,14,62
9,14,180,5,17,63
9,14,180,2,17,63
7,14,180,3,17,63
7,14,270,4,17,64
7,14,270,4,17,60
8,14,270,4,20,61
6,14,270,4,20,63
1,6,180,26,1,53
1,6,180,26,4,53
1,6,180,26,7,53
6,14,180,25,10,54
8,14,180,27,10,54
9,14,270,27,11,51
9,14,270,27,11,54
7,14,0,28,11,52
7,14,0,24,11,52
13,14,90,25,14,52
13,14,90,24,14,55
7,14,180,28,14,55
7,14,180,24,14,53
9,14,180,28,17,54
9,14,180,25,17,54
7,14,180,26,17,54
7,14,270,27,17,55
7,14,270,27,17,51
8,14,270,27,20,52
6,14,270,27,20,54
1,6,180,26,1,62
1,6,180,26,4,62
1,6,180,26,7,62
6,14,180,25,10,63
8,14,180,27,10,63
9,14,270,27,11,60
9,14,270,27,11,63
7,14,0,28,11,61
7,14,0,24,11,61
13,14,90,25,14,61
13,14,90,24,14,64
7,14,180,28,14,64
7,14,180,24,14,62
9,14,180,28,17,63
9,14,180,25,17,63
7,14,180,26,17,63
7,14,270,27,17,64
7,14,270,27,17,60
8,14,270,27,20,61
6,14,270,27,20,63
11,3,0,17,1,56
11,3,0,12,1,56
11,3,90,13,1,55
11,3,90,13,1,60
1,3,90,12,1,55
1,3,90,12,1,60
1,3,90,17,1,60
1,3,90,17,1,55
13,21,90,13,1,57
13,21,90,13,1,59
0,9,180,6,1,63
0,9,180,6,1,61
6,9,180,6,2,63
0,9,270,11,1,66
0,9,270,9,1,66
6,9,270,11,2,66
0,9,270,20,1,66
0,9,270,18,1,66
6,9,270,20,2,66
0,9,0,23,1,61
0,9,0,23,1,63
6,9,0,23,2,61
0,9,0,23,1,52
0,9,0,23,1,54
6,9,0,23,2,52
0,9,90,18,1,49
0,9,90,20,1,49
6,9,90,18,2,49
0,9,90,9,1,49
0,9,90,11,1,49
6,9,90,9,2,49
0,9,180,6,1,54
0,9,180,6,1,52
6,9,180,6,2,54
15,35,0,2,0,12
15,35,0,7,0,12
15,35,0,12,0,12
15,35,0,17,0,12
15,35,0,22,0,12
15,35,0,27,0,12
19,1,180,6,0,17
19,1,180,11,0,17
19,1,180,16,0,17
19,1,180,21,0,17
19,1,180,26,0,17
28,1,90,20,0,10
28,1,90,20,0,22
28,1,90,10,0,10
28,1,90,10,0,22
28,1,90,0,0,22
28,1,90,0,0,10
24,1,90,0,0,11
24,1,90,20,0,11
24,1,90,10,0,11
24,1,90,20,0,18
24,1,90,10,0,18
24,1,90,0,0,18
17,1,180,1,0,17
17,1,180,1,0,29
17,1,180,1,0,5
17,1,180,29,0,5
17,1,180,29,0,29
17,1,180,29,0,17
15,35,0,27,0,1
15,35,0,22,0,1
15,35,0,17,0,1
15,35,0,12,0,1
15,35,0,7,0,1
15,35,0,2,0,1
24,35,90,2,0,0
24,35,90,18,0,0
15,35,90,12,0,0
15,35,180,2,0,28
15,35,180,7,0,28
15,35,180,12,0,28
15,35,180,17,0,28
15,35,180,22,0,28
15,35,180,27,0,28
15,35,270,17,0,29
24,35,270,11,0,29
24,35,270,27,0,29
19,1,0,3,0,23
19,1,0,8,0,23
19,1,0,13,0,23
19,1,0,18,0,23
19,1,0,23,0,23
19,1,0,23,0,1
19,1,0,18,0,1
19,1,0,13,0,1
19,1,0,8,0,1
19,1,0,3,0,1
2,1,90,0,0,23
2,1,90,0,0,6
2,1,90,28,0,6
2,1,90,28,0,23
5,3,90,45,1,3
5,3,90,45,1,27
5,3,90,69,1,27
5,3,90,69,1,3
11,3,90,47,1,2
11,3,90,65,1,2
11,3,180,70,1,7
11,3,180,70,1,25
11,3,180,45,1,25
11,3,270,50,1,27
11,3,270,68,1,27
11,3,0,45,1,4
11,3,180,55,1,5
11,3,180,60,1,5
3,7,90,52,1,2
3,7,90,62,1,2
3,7,90,62,4,2
3,7,90,52,4,2
3,7,90,52,1,27
3,7,90,62,1,27
3,7,90,62,4,27
3,7,90,52,4,27
1,3,90,61,1,2
1,3,90,64,1,2
1,3,90,51,1,2
1,3,90,54,1,2
1,3,90,51,1,27
1,3,90,54,1,27
1,3,90,61,1,27
1,3,90,64,1,27
11,3,180,55,1,27
11,3,180,60,1,27
11,3,180,45,1,20
11,3,180,45,1,12
11,3,180,70,1,20
11,3,180,70,1,12
1,3,180,70,1,21
1,3,180,70,1,8
1,3,180,45,1,21
1,3,180,45,1,8
11,3,270,52,1,17
11,3,270,52,1,12
11,3,270,66,1,17
11,3,270,66,1,12
16,3,0,60,1,6
16,3,0,55,1,6
16,3,0,55,1,18
16,3,0,60,1,18
7,3,90,53,1,17
7,3,90,60,1,17
3,7,90,67,1,12
3,7,90,47,1,17
3,7,90,67,4,12
3,7,90,47,4,17
1,3,90,69,1,12
1,3,90,46,1,17
3,7,90,67,1,17
3,7,90,47,1,12
3,7,90,47,4,12
3,7,90,67,4,17
1,3,90,69,1,17
1,3,90,46,1,12
7,3,90,60,1,12
7,3,90,53,1,12
11,25,270,69,4,2
11,25,90,46,4,2
11,25,270,49,4,27
11,25,270,69,4,27
21,25,0,70,4,19
21,25,0,45,4,3
21,25,0,70,4,3
1,25,0,70,4,11
1,25,0,65,4,2
1,25,0,70,4,18
1,25,0,65,4,27
1,25,0,50,4,27
1,25,0,45,4,11
1,25,0,50,4,2
1,25,0,45,4,26
21,25,0,45,4,18
7,25,90,51,4,12
7,25,90,51,4,17
7,25,90,62,4,17
7,25,90,62,4,12
7,25,180,55,4,10
7,25,180,55,4,6
7,25,180,60,4,10
7,25,180,60,4,6
7,25,180,55,4,25
7,25,180,55,4,21
7,25,180,60,4,25
7,25,180,60,4,21
7,25,270,64,7,12
7,25,270,64,7,17
7,25,270,53,7,17
7,25,270,53,7,12
7,25,0,55,7,8
7,25,0,55,7,4
7,25,0,60,7,8
7,25,0,60,7,4
7,25,0,55,7,19
7,25,0,55,7,23
7,25,0,60,7,23
7,25,0,60,7,19
7,25,90,62,10,12
7,25,90,62,10,17
7,25,180,60,10,10
7,25,180,60,10,6
7,25,180,55,10,10
7,25,180,55,10,6
7,25,180,55,10,21
7,25,180,55,10,25
7,25,270,53,10,17
7,25,0,60,10,19
7,25,0,60,10,23
11,25,90,65,7,2
11,25,90,47,7,2
11,25,90,47,7,27
11,25,90,65,7,27
11,25,90,66,10,27
11,25,90,46,10,27
11,25,90,46,10,2
7,25,90,51,10,12
1,25,90,46,7,2
1,25,90,50,10,2
1,25,90,69,7,2
1,25,90,65,10,2
1,25,90,50,10,27
1,25,90,65,10,27
1,25,90,69,7,27
1,25,90,46,7,27
11,25,90,66,10,2
21,25,180,70,7,11
21,25,180,70,7,25
21,25,180,45,7,11
21,25,180,45,7,25
21,25,180,45,10,10
21,25,180,45,10,26
21,25,180,70,10,26
21,25,180,70,10,10
1,25,180,70,10,11
1,25,180,70,10,18
1,25,180,45,10,11
1,25,180,45,10,18
1,25,180,70,7,3
1,25,180,70,7,26
1,25,180,45,7,26
1,25,180,45,7,3
3,3,270,61,4,2
3,3,0,60,7,2
3,3,90,54,4,2
1,3,90,60,4,3
1,3,90,55,4,3
1,3,90,51,4,2
1,3,90,64,4,2
3,3,180,55,7,3
11,3,270,64,7,2
11,3,270,54,7,2
11,3,270,55,10,2
11,3,270,63,10,2
1,3,270,64,10,2
1,3,270,60,10,3
1,3,270,51,10,2
1,3,270,55,10,3
1,3,270,70,4,2
1,3,270,70,7,2
1,3,270,70,10,2
1,3,270,45,4,2
1,3,270,45,10,2
1,3,270,45,7,2
1,3,270,55,4,7
1,3,270,60,4,7
1,3,270,60,4,22
1,3,270,55,4,22
1,3,270,61,4,17
1,3,270,61,4,12
1,3,270,55,7,7
1,3,270,60,7,7
1,3,270,60,7,22
1,3,270,55,7,22
1,3,270,55,10,7
1,3,270,60,10,7
1,3,270,60,10,22
1,3,270,55,10,22
1,3,270,54,4,17
1,3,270,54,4,12
3,3,0,55,4,11
3,3,0,60,4,11
3,3,0,60,4,17
3,3,0,55,4,17
3,3,90,54,7,17
3,3,90,54,7,12
3,3,90,60,7,12
3,3,90,60,7,17
3,3,180,60,10,18
3,3,180,60,10,12
3,3,180,55,10,12
3,3,180,55,10,18
1,3,180,55,7,11
1,3,180,60,7,11
1,3,180,55,7,18
1,3,180,60,7,18
1,3,180,61,10,17
1,3,180,54,10,17
1,3,180,54,10,12
1,3,180,61,10,12
1,3,180,45,4,27
1,3,180,45,7,27
1,3,180,45,10,27
1,3,180,70,10,27
1,3,180,70,7,27
1,3,180,70,4,27
3,3,270,50,4,17
3,3,270,46,4,17
3,3,270,46,4,12
3,3,270,50,4,12
3,3,270,66,4,17
3,3,270,70,4,17
3,3,270,70,4,12
3,3,270,66,4,12
16,3,270,50,7,17
16,3,270,50,7,12
16,3,270,70,7,12
16,3,270,70,10,12
16,3,270,70,10,17
16,3,270,50,10,17
16,3,270,50,10,12
16,3,270,70,7,17
3,3,270,61,4,27
3,3,270,55,4,27
1,3,270,55,4,26
1,3,270,51,4,27
1,3,270,64,4,27
1,3,270,60,4,26
3,3,0,55,7,26
3,3,0,60,7,26
11,3,90,51,7,27
11,3,90,61,7,27
11,3,90,60,10,27
11,3,90,52,10,27
1,3,90,51,10,27
1,3,90,55,10,26
1,3,90,60,10,26
1,3,90,64,10,27
24,3,180,45,13,12
24,3,270,55,13,12
24,3,0,55,13,2
24,3,90,45,13,2
2,21,180,46,14,2
2,21,180,50,14,2
2,21,180,48,14,2
2,21,180,52,14,2
2,21,180,54,14,2
2,21,270,56,14,3
2,21,270,56,14,5
2,21,270,56,14,7
2,21,270,56,14,9
2,21,270,56,14,11
2,21,0,54,14,12
2,21,0,52,14,12
2,21,0,50,14,12
2,21,0,48,14,12
2,21,0,46,14,12
2,21,90,44,14,11
2,21,90,44,14,9
2,21,90,44,14,7
2,21,90,44,14,5
2,21,90,44,14,3
4,21,180,45,14,2
4,21,180,56,14,2
4,21,180,56,14,13
4,21,180,45,14,13
2,21,180,48,15,3
2,21,180,50,15,3
2,21,180,52,15,3
2,21,270,55,15,5
2,21,270,55,15,7
2,21,270,55,15,9
2,21,0,52,15,11
2,21,0,50,15,11
2,21,0,48,15,11
2,21,90,45,15,9
2,21,90,45,15,7
2,21,90,45,15,5
4,21,90,54,15,12
4,21,90,54,15,3
4,21,90,45,15,3
4,21,90,45,15,12
2,39,180,47,14,2
2,39,180,49,14,2
2,39,180,51,14,2
2,39,180,53,14,2
2,39,180,47,14,13
2,39,180,49,14,13
2,39,180,51,14,13
2,39,180,53,14,13
2,39,270,56,14,4
2,39,270,56,14,6
2,39,270,56,14,8
2,39,270,56,14,10
2,39,270,45,14,10
2,39,270,45,14,8
2,39,270,45,14,6
2,39,270,45,14,4
2,39,270,46,15,4
2,39,270,46,15,6
2,39,270,46,15,8
2,39,270,46,15,10
2,39,0,47,15,2
2,39,0,49,15,2
2,39,0,51,15,2
2,39,0,53,15,2
2,39,90,54,15,4
2,39,90,54,15,6
2,39,90,54,15,8
2,39,90,54,15,10
2,39,180,53,15,12
2,39,180,51,15,12
2,39,180,49,15,12
2,39,180,47,15,12
4,39,180,47,16,4
4,39,180,54,16,4
4,39,180,54,16,11
4,39,180,47,16,11
2,39,270,47,16,8
2,39,270,47,16,6
2,39,0,49,16,3
2,39,0,51,16,3
2,39,90,53,16,6
2,39,90,53,16,8
2,39,180,51,16,11
2,39,180,49,16,11
2,21,180,50,16,11
2,21,180,48,16,11
2,21,270,47,16,9
2,21,270,47,16,7
2,21,270,47,16,5
2,21,0,48,16,3
2,21,0,50,16,3
2,21,0,52,16,3
2,21,90,53,16,5
2,21,90,53,16,7
2,21,90,53,16,9
2,21,180,52,16,11
19,21,270,53,17,7
17,21,270,52,17,4
15,21,270,53,17,6
10,21,0,47,17,7
2,21,0,53,17,4
0,21,0,47,17,6
8,39,0,50,18,6
6,39,0,49,18,6
24,3,90,61,13,2
24,3,180,60,13,11
24,3,270,69,13,12
24,3,0,70,13,3
24,3,0,70,13,18
24,3,90,61,13,17
24,3,180,60,13,26
24,3,270,69,13,27
24,3,270,54,13,27
24,3,0,55,13,18
24,3,90,46,13,17
24,3,180,45,13,26
2,26,180,65,14,2
2,26,180,69,14,2
2,26,180,67,14,2
2,26,180,61,14,2
2,26,180,63,14,2
2,26,270,71,14,3
2,26,270,71,14,5
2,26,270,71,14,7
2,26,270,71,14,9
2,26,270,71,14,11
2,26,0,69,14,12
2,26,0,67,14,12
2,26,0,65,14,12
2,26,0,63,14,12
2,26,0,61,14,12
2,26,90,59,14,11
2,26,90,59,14,9
2,26,90,59,14,7
2,26,90,59,14,5
2,26,90,59,14,3
4,26,90,70,14,2
4,26,90,59,14,2
4,26,90,59,14,13
4,26,90,70,14,13
4,26,90,69,15,3
4,26,90,60,15,3
4,26,90,60,15,12
4,26,90,69,15,12
2,26,90,69,15,9
2,26,90,69,15,7
2,26,90,69,15,5
2,26,180,67,15,3
2,26,180,65,15,3
2,26,180,63,15,3
2,26,270,61,15,5
2,26,270,61,15,7
2,26,270,61,15,9
2,26,0,63,15,11
2,26,0,65,15,11
2,26,0,67,15,11
2,39,0,68,14,1
2,39,0,66,14,1
2,39,0,64,14,1
2,39,0,62,14,1
2,39,90,59,14,4
2,39,90,59,14,6
2,39,90,59,14,8
2,39,90,59,14,10
2,39,90,70,14,4
2,39,90,70,14,6
2,39,90,70,14,8
2,39,90,70,14,10
2,39,180,68,14,13
2,39,180,66,14,13
2,39,180,64,14,13
2,39,180,62,14,13
2,39,0,62,15,2
2,39,0,64,15,2
2,39,0,66,15,2
2,39,0,68,15,2
2,39,90,69,15,4
2,39,90,69,15,6
2,39,90,69,15,8
2,39,90,69,15,10
2,39,180,68,15,12
2,39,180,66,15,12
2,39,180,64,15,12
2,39,180,62,15,12
2,39,270,61,15,10
2,39,270,61,15,8
2,39,270,61,15,6
2,39,270,61,15,4
4,39,270,62,16,3
4,39,270,69,16,3
4,39,270,69,16,10
4,39,270,62,16,10
2,39,270,62,16,8
2,39,270,62,16,6
2,39,0,64,16,3
2,39,0,64,16,10
2,39,0,66,16,10
2,39,0,66,16,3
2,39,90,68,16,8
2,39,90,68,16,6
2,26,180,67,16,4
2,26,180,65,16,4
2,26,180,63,16,4
2,26,270,62,16,5
2,26,270,62,16,7
2,26,270,62,16,9
2,26,0,63,16,10
2,26,0,65,16,10
2,26,0,67,16,10
2,26,90,68,16,9
2,26,90,68,16,7
2,26,90,68,16,5
19,26,90,62,17,7
17,26,90,63,17,10
15,26,90,63,17,8
10,26,180,68,17,7
6,26,180,62,17,10
6,39,180,66,18,8
8,39,180,65,18,8
2,34,270,45,14,26
2,34,270,45,14,18
2,34,0,46,14,16
2,34,0,54,14,16
2,34,90,55,14,18
2,34,90,55,14,26
2,34,180,54,14,28
2,34,180,46,14,28
4,34,180,45,14,28
4,34,180,56,14,28
4,34,180,56,14,17
4,34,180,45,14,17
4,34,180,46,15,27
4,34,180,46,15,18
4,34,180,55,15,18
4,34,180,55,15,27
6,34,90,44,14,20
6,34,90,44,14,22
6,34,90,44,14,24
6,34,180,48,14,28
6,34,180,50,14,28
6,34,180,52,14,28
6,34,270,56,14,24
6,34,270,56,14,22
6,34,270,56,14,20
6,34,0,52,14,16
6,34,0,50,14,16
6,34,0,48,14,16
6,34,90,45,15,24
6,34,90,45,15,22
6,34,90,45,15,20
6,34,180,48,15,27
6,34,180,50,15,27
6,34,180,52,15,27
6,34,270,55,15,24
6,34,270,55,15,22
6,34,270,55,15,20
6,34,0,52,15,17
6,34,0,50,15,17
6,34,0,48,15,17
6,34,90,46,16,24
6,34,90,46,16,22
6,34,90,46,16,20
6,34,180,50,16,20
6,34,270,54,16,20
6,34,270,54,16,22
6,34,270,54,16,24
6,34,0,50,16,24
2,34,0,48,16,25
2,34,0,52,16,25
2,34,0,52,16,18
2,34,0,48,16,18
6,39,90,44,14,25
6,39,90,44,14,23
6,39,90,44,14,21
6,39,90,44,14,19
6,39,180,47,14,28
6,39,180,49,14,28
6,39,180,51,14,28
6,39,180,53,14,28
6,39,270,56,14,25
6,39,270,56,14,23
6,39,270,56,14,21
6,39,270,56,14,19
6,39,0,53,14,16
6,39,0,51,14,16
6,39,0,49,14,16
6,39,0,47,14,16
6,39,90,45,15,19
6,39,90,45,15,21
6,39,90,45,15,23
6,39,90,45,15,25
6,39,180,49,15,27
6,39,180,51,15,27
6,39,270,55,15,25
6,39,270,55,15,23
6,39,270,55,15,21
6,39,270,55,15,19
6,39,0,51,15,17
6,39,0,49,15,17
2,39,0,47,15,17
2,39,0,53,15,17
2,39,0,53,15,26
2,39,0,47,15,26
6,39,90,46,16,23
6,39,90,46,16,21
6,39,90,52,16,21
6,39,90,52,16,23
6,39,180,51,16,26
6,39,180,49,16,26
6,39,180,51,16,20
6,39,180,49,16,20
4,39,180,47,16,19
4,39,180,47,16,26
4,39,180,54,16,26
4,39,180,54,16,19
19,34,180,50,17,25
17,34,180,53,17,24
15,34,180,51,17,24
10,34,270,50,17,19
6,34,270,53,17,25
6,39,270,51,18,21
8,39,270,51,18,22
6,23,0,61,14,26
6,23,0,63,14,26
6,23,0,65,14,26
6,23,0,67,14,26
6,23,0,69,14,26
6,23,180,69,14,18
6,23,180,67,14,18
6,23,180,65,14,18
6,23,180,63,14,18
6,23,180,61,14,18
6,23,270,61,14,24
6,23,270,61,14,20
6,23,270,61,14,22
6,23,270,71,14,24
6,23,270,71,14,22
6,23,270,71,14,20
2,23,270,71,14,26
2,23,270,71,14,18
2,23,270,60,14,26
2,23,270,60,14,18
4,23,270,60,14,27
4,23,270,71,14,27
4,23,270,71,14,16
4,23,270,60,14,16
4,23,270,61,15,26
4,23,270,61,15,17
4,23,270,70,15,17
4,23,270,70,15,26
6,23,0,67,15,25
6,23,0,65,15,25
6,23,0,63,15,25
6,23,90,60,15,24
6,23,90,60,15,22
6,23,90,60,15,20
6,23,90,68,15,24
6,23,90,68,15,22
6,23,90,68,15,20
6,23,180,67,15,19
6,23,180,65,15,19
6,23,180,63,15,19
6,23,270,63,16,24
6,23,270,63,16,22
6,23,270,63,16,20
6,23,0,65,16,18
6,23,90,67,16,22
6,23,90,67,16,20
6,23,90,67,16,24
6,23,180,65,16,26
2,23,180,63,16,26
2,23,180,67,16,26
2,23,180,67,16,19
2,23,180,63,16,19
6,39,270,61,14,19
6,39,270,61,14,21
6,39,270,61,14,23
6,39,270,61,14,25
6,39,270,71,14,25
6,39,270,71,14,23
6,39,270,71,14,21
6,39,270,71,14,19
6,39,0,62,14,26
6,39,0,64,14,26
6,39,0,66,14,26
6,39,0,68,14,26
6,39,0,68,14,16
6,39,0,66,14,16
6,39,0,64,14,16
6,39,0,62,14,16
6,39,0,62,15,17
6,39,0,64,15,17
6,39,0,66,15,17
6,39,0,68,15,17
6,39,0,68,15,25
6,39,0,66,15,25
6,39,0,64,15,25
6,39,0,62,15,25
6,39,90,60,15,23
6,39,90,68,15,23
6,39,90,68,15,21
6,39,90,60,15,21
2,39,90,60,15,19
2,39,90,60,15,25
2,39,90,69,15,25
2,39,90,69,15,19
4,39,90,61,16,26
4,39,90,61,16,19
4,39,90,68,16,19
4,39,90,68,16,26
6,39,180,66,16,26
6,39,180,64,16,26
6,39,270,63,16,23
6,39,270,63,16,21
6,39,0,64,16,18
6,39,0,66,16,18
6,39,90,67,16,21
6,39,90,67,16,23
19,23,90,62,17,22
17,23,90,63,17,25
15,23,90,63,17,23
10,23,180,68,17,22
6,23,180,62,17,25
6,39,180,66,18,23
8,39,180,65,18,23
26,2,90,43,0,1
26,2,90,63,0,1
26,2,90,53,0,1
26,2,90,43,0,29
26,2,90,53,0,29
26,2,90,63,0,29
26,2,180,72,0,27
26,2,180,72,0,11
26,2,180,44,0,11
26,2,180,44,0,27
17,2,180,44,0,17
17,2,180,72,0,17
28,2,270,70,0,13
28,2,270,54,0,13
28,2,0,56,0,18
28,2,0,56,0,2
19,2,0,56,0,12
10,2,0,60,0,13
10,2,0,55,0,13
End of structure
SimpleTree 4,18,4
5,7,180,2,0,2
5,7,180,2,3,2
5,7,180,2,6,2
13,13,180,3,9,3
13,13,180,1,9,3
13,13,270,3,12,2
13,13,270,3,12,0
13,13,0,2,15,0
13,13,0,0,15,0
End of structure
SimpleTree 4,18,4
5,7,180,2,0,2
5,7,180,2,3,2
5,7,180,2,6,2
13,13,180,3,9,3
13,13,180,1,9,3
13,13,270,3,12,2
13,13,270,3,12,0
13,13,0,2,15,0
13,13,0,0,15,0
End of structure
SimpleForest 37,18,47
5,7,180,10,0,39
5,7,180,10,3,39
5,7,180,10,6,39
13,13,180,11,9,40
13,13,180,9,9,40
13,13,270,11,12,39
13,13,270,11,12,37
13,13,0,10,15,37
13,13,0,8,15,37
5,7,180,4,0,33
5,7,180,4,3,33
5,7,180,4,6,33
13,13,180,5,9,34
13,13,180,3,9,34
13,13,270,5,12,33
13,13,270,5,12,31
13,13,0,4,15,31
13,13,0,2,15,31
5,7,180,17,0,25
5,7,180,17,3,25
5,7,180,17,6,25
13,13,180,18,9,26
13,13,180,16,9,26
13,13,270,18,12,25
13,13,270,18,12,23
13,13,0,17,15,23
13,13,0,15,15,23
5,7,180,16,0,16
5,7,180,16,3,16
5,7,180,16,6,16
13,13,180,17,9,17
13,13,180,15,9,17
13,13,270,17,12,16
13,13,270,17,12,14
13,13,0,16,15,14
13,13,0,14,15,14
5,7,180,8,0,26
5,7,180,8,3,26
5,7,180,8,6,26
13,13,180,9,9,27
13,13,180,7,9,27
13,13,270,9,12,26
13,13,270,9,12,24
13,13,0,8,15,24
13,13,0,6,15,24
5,7,180,11,0,32
5,7,180,11,3,32
5,7,180,11,6,32
13,13,180,12,9,33
13,13,180,10,9,33
13,13,270,12,12,32
13,13,270,12,12,30
13,13,0,11,15,30
13,13,0,9,15,30
5,7,180,20,0,37
5,7,180,20,3,37
5,7,180,20,6,37
13,13,180,21,9,38
13,13,180,19,9,38
13,13,270,21,12,37
13,13,270,21,12,35
13,13,0,20,15,35
13,13,0,18,15,35
5,7,180,25,0,32
5,7,180,25,3,32
5,7,180,25,6,32
13,13,180,26,9,33
13,13,180,24,9,33
13,13,270,26,12,32
13,13,270,26,12,30
13,13,0,25,15,30
13,13,0,23,15,30
5,7,180,25,0,17
5,7,180,25,3,17
5,7,180,25,6,17
13,13,180,26,9,18
13,13,180,24,9,18
13,13,270,26,12,17
13,13,270,26,12,15
13,13,0,25,15,15
13,13,0,23,15,15
5,7,180,28,0,10
5,7,180,28,3,10
5,7,180,28,6,10
13,13,180,29,9,11
13,13,180,27,9,11
13,13,270,29,12,10
13,13,270,29,12,8
13,13,0,28,15,8
13,13,0,26,15,8
5,7,180,8,0,16
5,7,180,8,3,16
5,7,180,8,6,16
13,13,180,9,9,17
13,13,180,7,9,17
13,13,270,9,12,16
13,13,270,9,12,14
13,13,0,8,15,14
13,13,0,6,15,14
5,7,180,2,0,23
5,7,180,2,3,23
5,7,180,2,6,23
13,13,180,3,9,24
13,13,180,1,9,24
13,13,270,3,12,23
13,13,270,3,12,21
