23,3,90,-98,11,45
9,3,90,-101,11,57
9,3,90,-90,11,57
13,3,-180,-88,11,55
13,3,-180,-100,11,55
3,3,-180,-90,11,45
3,3,-180,-99,11,45
3,25,-180,-91,14,57
3,25,-180,-93,14,57
3,25,-180,-98,14,57
3,25,-180,-96,14,57
3,25,-90,-88,14,54
3,25,-90,-88,14,52
3,25,-90,-88,14,47
3,25,-90,-88,14,49
3,25,-90,-100,14,47
3,25,-90,-100,14,49
3,25,-90,-100,14,52
3,25,-90,-100,14,54
3,25,0,-98,14,44
3,25,0,-96,14,44
3,25,0,-93,14,44
3,25,0,-91,14,44
9,3,0,-89,14,55
9,3,90,-90,14,45
9,3,90,-101,14,45
9,3,-180,-100,14,57
5,3,-180,-100,14,51
5,3,-180,-94,14,57
5,3,-180,-94,14,45
3,3,-180,-92,14,45
3,3,-180,-97,14,45
3,3,-180,-92,14,57
3,3,-180,-97,14,57
3,3,-180,-99,14,57
3,3,-180,-90,14,57
3,3,-90,-88,14,48
3,3,-90,-88,14,46
3,3,-90,-88,14,53
3,3,-90,-100,14,53
3,3,-90,-100,14,46
3,3,-90,-100,14,48
5,3,-90,-88,14,50
18,3,-90,-89,17,56
18,3,-90,-95,17,56
18,3,-90,-89,17,44
18,3,-90,-95,17,44
13,3,0,-89,17,46
13,3,0,-89,17,52
13,3,0,-101,17,46
13,3,0,-101,17,52
5,3,0,-101,17,50
5,3,0,-89,17,50
1,3,0,-88,17,56
1,3,0,-88,17,57
1,3,0,-88,17,45
1,3,0,-88,17,44
1,3,0,-101,17,44
1,3,0,-101,17,45
1,3,0,-101,17,56
1,3,0,-101,17,57
23,3,-90,-91,20,56
23,3,0,-89,20,44
23,3,0,-101,20,44
23,3,90,-98,20,45
9,3,90,-101,20,57
9,3,90,-90,20,57
13,3,-180,-88,20,55
13,3,-180,-100,20,55
3,3,-180,-90,20,45
3,3,-180,-99,20,45
3,25,-180,-91,23,57
3,25,-180,-93,23,57
3,25,-180,-98,23,57
3,25,-180,-96,23,57
3,25,-90,-88,23,54
3,25,-90,-88,23,52
3,25,-90,-88,23,47
3,25,-90,-88,23,49
3,25,-90,-100,23,47
3,25,-90,-100,23,49
3,25,-90,-100,23,52
3,25,-90,-100,23,54
3,25,0,-98,23,44
3,25,0,-96,23,44
3,25,0,-93,23,44
3,25,0,-91,23,44
9,3,0,-89,23,55
9,3,90,-90,23,45
9,3,90,-101,23,45
9,3,-180,-100,23,57
5,3,-180,-100,23,51
5,3,-180,-94,23,57
5,3,-180,-94,23,45
3,3,-180,-92,23,45
3,3,-180,-97,23,45
3,3,-180,-92,23,57
3,3,-180,-97,23,57
3,3,-180,-99,23,57
3,3,-180,-90,23,57
3,3,-90,-88,23,48
3,3,-90,-88,23,46
3,3,-90,-88,23,53
3,3,-90,-100,23,53
3,3,-90,-100,23,46
3,3,-90,-100,23,48
5,3,-90,-88,23,50
18,3,-90,-89,26,56
18,3,-90,-95,26,56
18,3,-90,-89,26,44
18,3,-90,-95,26,44
13,3,0,-89,26,46
13,3,0,-89,26,52
13,3,0,-101,26,46
13,3,0,-101,26,52
5,3,0,-101,26,50
5,3,0,-89,26,50
1,3,0,-88,26,56
1,3,0,-88,26,57
1,3,0,-88,26,45
1,3,0,-88,26,44
1,3,0,-101,26,44
1,3,0,-101,26,45
1,3,0,-101,26,56
1,3,0,-101,26,57
23,3,-90,-91,29,56
23,3,0,-89,29,44
23,3,0,-101,29,44
23,3,90,-98,29,45
9,3,90,-101,29,57
9,3,90,-90,29,57
13,3,-180,-88,29,55
13,3,-180,-100,29,55
3,3,-180,-90,29,45
3,3,-180,-99,29,45
18,4,180,-100,2,41
18,4,180,-100,2,33
18,4,180,-88,2,41
18,4,180,-88,2,33
13,4,-90,-93,2,40
13,4,-90,-93,2,28
9,4,-90,-97,2,40
9,4,-90,-90,2,40
9,4,-90,-90,2,28
9,4,-90,-97,2,28
5,4,-90,-88,2,34
5,4,-90,-100,2,34
13,4,0,-101,5,33
13,4,0,-101,5,37
13,4,0,-101,5,29
13,4,90,-91,5,41
13,4,90,-91,5,29
9,4,180,-88,5,39
9,4,180,-88,5,32
9,4,-90,-92,5,28
9,4,-90,-92,5,40
13,4,0,-89,5,33
13,4,90,-98,5,29
13,4,90,-98,5,41
7,4,90,-101,5,41
7,4,90,-101,5,28
1,4,90,-99,5,29
1,4,90,-99,5,40
5,25,90,-101,8,40
5,25,90,-101,8,30
5,25,90,-101,8,33
5,25,90,-101,8,37
5,25,90,-89,8,40
5,25,90,-89,8,37
5,25,90,-89,8,30
5,25,90,-89,8,33
3,25,90,-90,8,41
3,25,90,-100,8,41
3,25,90,-90,8,28
3,25,90,-100,8,28
5,25,90,-93,8,41
5,25,90,-97,8,41
5,25,90,-93,8,29
5,25,90,-97,8,29
5,25,90,-100,11,41
5,25,90,-90,11,41
5,25,90,-93,11,41
5,25,90,-97,11,41
5,25,90,-89,11,37
5,25,90,-89,11,33
5,25,90,-90,11,29
5,25,90,-93,11,29
5,25,90,-97,11,29
5,25,90,-100,11,29
5,25,90,-101,11,33
5,25,90,-101,11,37
3,25,180,-101,11,40
3,25,180,-101,11,30
3,25,180,-88,11,30
3,25,180,-88,11,40
1,25,180,-100,11,39
1,25,180,-89,11,39
1,25,180,-89,11,30
1,25,180,-100,11,30
1,25,180,-90,8,29
1,25,180,-99,8,29
1,25,180,-90,8,40
1,25,180,-99,8,40
1,4,180,-101,8,41
1,4,180,-101,8,28
1,4,180,-88,8,41
1,4,180,-88,8,28
1,4,180,-88,11,28
1,4,180,-88,11,41
1,4,180,-101,11,41
1,4,180,-101,11,28
5,4,180,-100,8,35
5,4,180,-88,8,35
5,4,180,-94,8,29
5,4,180,-94,8,41
5,4,180,-94,11,41
5,4,180,-88,11,35
5,4,180,-94,11,29
5,4,180,-100,11,35
3,4,-90,-100,8,38
3,4,-90,-100,8,31
3,4,-90,-88,8,38
3,4,-90,-88,8,31
3,4,0,-98,8,28
3,4,0,-91,8,28
3,4,0,-91,8,40
3,4,0,-98,8,40
3,4,0,-98,11,40
3,4,0,-91,11,40
3,4,0,-91,11,28
3,4,0,-98,11,28
3,4,90,-101,11,31
3,4,90,-101,11,38
3,4,90,-89,11,31
3,4,90,-89,11,38
18,4,180,-100,14,41
18,4,180,-100,14,33
18,4,180,-88,14,41
18,4,180,-88,14,33
13,4,-90,-93,14,40
13,4,-90,-93,14,28
9,4,-90,-97,14,40
9,4,-90,-90,14,40
9,4,-90,-90,14,28
9,4,-90,-97,14,28
5,4,-90,-88,14,34
5,4,-90,-100,14,34
13,4,0,-101,17,33
13,4,0,-101,17,37
13,4,0,-101,17,29
13,4,90,-91,17,41
13,4,90,-91,17,29
9,4,180,-88,17,39
9,4,180,-88,17,32
9,4,-90,-92,17,28
9,4,-90,-92,17,40
13,4,0,-89,17,33
13,4,90,-98,17,29
13,4,90,-98,17,41
7,4,90,-101,17,41
7,4,90,-101,17,28
1,4,90,-99,17,29
1,4,90,-99,17,40
5,25,90,-101,20,40
5,25,90,-101,20,30
5,25,90,-101,20,33
5,25,90,-101,20,37
5,25,90,-89,20,40
5,25,90,-89,20,37
5,25,90,-89,20,30
5,25,90,-89,20,33
3,25,90,-90,20,41
3,25,90,-100,20,41
3,25,90,-90,20,28
3,25,90,-100,20,28
5,25,90,-93,20,41
5,25,90,-97,20,41
5,25,90,-93,20,29
5,25,90,-97,20,29
5,25,90,-100,23,41
5,25,90,-90,23,41
5,25,90,-93,23,41
5,25,90,-97,23,41
5,25,90,-89,23,37
5,25,90,-89,23,33
5,25,90,-90,23,29
5,25,90,-93,23,29
5,25,90,-97,23,29
5,25,90,-100,23,29
5,25,90,-101,23,33
5,25,90,-101,23,37
3,25,180,-101,23,40
3,25,180,-101,23,30
3,25,180,-88,23,30
3,25,180,-88,23,40
1,25,180,-100,23,39
1,25,180,-89,23,39
1,25,180,-89,23,30
1,25,180,-100,23,30
1,25,180,-90,20,29
1,25,180,-99,20,29
1,25,180,-90,20,40
1,25,180,-99,20,40
1,4,180,-101,20,41
1,4,180,-101,20,28
1,4,180,-88,20,41
1,4,180,-88,20,28
1,4,180,-88,23,28
1,4,180,-88,23,41
1,4,180,-101,23,41
1,4,180,-101,23,28
5,4,180,-100,20,35
5,4,180,-88,20,35
5,4,180,-94,20,29
5,4,180,-94,20,41
5,4,180,-94,23,41
5,4,180,-88,23,35
5,4,180,-94,23,29
5,4,180,-100,23,35
3,4,-90,-100,20,38
3,4,-90,-100,20,31
3,4,-90,-88,20,38
3,4,-90,-88,20,31
3,4,0,-98,20,28
3,4,0,-91,20,28
3,4,0,-91,20,40
3,4,0,-98,20,40
3,4,0,-98,23,40
3,4,0,-91,23,40
3,4,0,-91,23,28
3,4,0,-98,23,28
3,4,90,-101,23,31
3,4,90,-101,23,38
3,4,90,-89,23,31
3,4,90,-89,23,38
18,4,180,-100,26,41
18,4,180,-100,26,33
18,4,180,-88,26,41
18,4,180,-88,26,33
13,4,-90,-93,26,40
13,4,-90,-93,26,28
9,4,-90,-97,26,40
9,4,-90,-90,26,40
9,4,-90,-90,26,28
9,4,-90,-97,26,28
5,4,-90,-88,26,34
5,4,-90,-100,26,34
28,4,90,-98,29,40
28,4,90,-98,29,32
28,4,90,-98,29,36
26,4,180,-99,29,40
4,4,180,-99,29,30
21,4,180,-101,29,38
21,4,180,-88,29,38
21,4,-90,-91,29,41
21,4,-90,-91,29,28
7,4,-90,-99,29,41
7,4,-90,-99,29,28
7,4,-90,-88,29,41
7,4,-90,-88,29,28
3,4,0,-88,29,29
3,4,0,-88,29,39
3,4,0,-101,29,39
3,4,0,-101,29,29
27,2,0,-73,2,30
27,2,0,-85,2,30
13,2,90,-85,2,41
13,2,90,-75,2,41
9,2,90,-78,2,41
9,2,90,-81,2,41
9,2,90,-85,2,29
9,2,90,-74,2,29
23,2,90,-82,2,29
5,25,90,-82,5,29
5,25,90,-79,5,29
5,25,90,-76,5,29
5,25,90,-85,5,32
5,25,90,-85,5,35
5,25,90,-85,5,38
5,25,90,-82,5,41
5,25,90,-79,5,41
5,25,90,-76,5,41
5,25,90,-73,5,38
5,25,90,-73,5,35
5,25,90,-73,5,32
9,2,180,-84,5,30
9,2,180,-84,5,41
9,2,180,-72,5,41
9,2,180,-72,5,30
1,2,180,-83,5,28
1,2,180,-80,5,28
1,2,180,-77,5,28
1,2,180,-74,5,28
1,2,180,-72,5,33
1,2,180,-72,5,36
1,2,180,-74,5,41
1,2,180,-77,5,41
1,2,180,-80,5,41
1,2,180,-83,5,41
13,2,-90,-82,8,28
13,2,-90,-72,8,28
13,2,-90,-82,8,40
13,2,-90,-72,8,40
1,2,0,-85,5,33
1,2,0,-85,5,36
13,2,0,-85,8,35
13,2,0,-85,8,31
13,2,0,-73,8,35
13,2,0,-73,8,31
9,2,90,-78,8,41
9,2,90,-81,8,41
9,2,90,-78,8,29
9,2,90,-81,8,29
1,2,90,-85,8,39
1,2,90,-85,8,30
1,2,90,-72,8,30
1,2,90,-72,8,39
1,2,90,-74,5,40
1,2,90,-77,5,40
1,2,90,-73,5,36
1,2,90,-73,5,33
1,2,90,-74,5,29
1,2,90,-77,5,29
1,2,90,-83,5,29
1,2,90,-80,5,29
1,2,90,-84,5,33
1,2,90,-84,5,36
1,2,90,-83,5,40
1,2,90,-80,5,40
1,2,90,-84,8,39
1,2,90,-73,8,39
1,2,90,-73,8,30
1,2,90,-84,8,30
28,2,0,-84,11,31
28,2,0,-76,11,31
28,2,0,-80,11,31
26,2,90,-82,11,30
4,2,90,-84,11,30
21,2,-90,-75,11,28
21,2,0,-85,11,31
21,2,0,-72,11,31
21,2,90,-82,11,41
7,2,180,-85,11,30
7,2,180,-72,11,30
7,2,180,-72,11,41
7,2,180,-85,11,41
3,2,-90,-83,11,41
3,2,-90,-73,11,41
3,2,-90,-83,11,28
3,2,-90,-73,11,28
19,1,180,-109,-50,64
22,5,180,-113,-50,68
19,1,270,-60,-50,103
22,5,270,-61,-50,112
12,1,0,-65,-50,17
19,1,0,-69,-50,59
12,1,0,-65,-50,60
19,1,0,-26,-50,59
23,3,0,-30,-34,90
23,3,90,-42,-34,88
23,3,90,-42,-34,100
23,3,180,-41,-34,97
9,3,180,-29,-34,100
9,3,180,-29,-34,89
13,3,-90,-31,-34,87
13,3,-90,-31,-34,99
3,3,-90,-41,-34,89
3,3,-90,-41,-34,98
18,4,90,-42,-34,72
18,4,90,-34,-34,72
18,4,90,-42,-34,84
18,4,90,-34,-34,84
13,4,180,-41,-34,79
13,4,180,-29,-34,79
9,4,180,-41,-34,75
9,4,180,-41,-34,82
9,4,180,-29,-34,82
9,4,180,-29,-34,75
5,4,180,-35,-34,84
5,4,180,-35,-34,72
18,4,270,-45,-34,99
18,4,270,-53,-34,99
18,4,270,-45,-34,87
18,4,270,-53,-34,87
13,4,0,-46,-34,92
13,4,0,-58,-34,92
9,4,0,-46,-34,96
9,4,0,-46,-34,89
9,4,0,-58,-34,89
9,4,0,-58,-34,96
5,4,0,-52,-34,87
5,4,0,-52,-34,99
27,2,90,-56,-34,72
27,2,90,-56,-34,84
13,2,180,-45,-34,84
13,2,180,-45,-34,74
9,2,180,-45,-34,77
9,2,180,-45,-34,80
9,2,180,-57,-34,84
9,2,180,-57,-34,73
23,2,180,-57,-34,81
23,3,180,-100,-34,81
23,3,270,-88,-34,83
23,3,270,-88,-34,71
23,3,0,-89,-34,74
9,3,0,-101,-34,71
9,3,0,-101,-34,82
13,3,90,-99,-34,84
13,3,90,-99,-34,72
3,3,90,-89,-34,82
3,3,90,-89,-34,73
18,4,270,-88,-34,99
18,4,270,-96,-34,99
18,4,270,-88,-34,87
18,4,270,-96,-34,87
13,4,0,-89,-34,92
13,4,0,-101,-34,92
9,4,0,-89,-34,96
9,4,0,-89,-34,89
9,4,0,-101,-34,89
9,4,0,-101,-34,96
5,4,0,-95,-34,87
5,4,0,-95,-34,99
18,4,90,-85,-34,72
18,4,90,-77,-34,72
18,4,90,-85,-34,84
18,4,90,-77,-34,84
13,4,180,-84,-34,79
13,4,180,-72,-34,79
9,4,180,-84,-34,75
9,4,180,-84,-34,82
9,4,180,-72,-34,82
9,4,180,-72,-34,75
5,4,180,-78,-34,84
5,4,180,-78,-34,72
27,2,270,-74,-34,99
27,2,270,-74,-34,87
13,2,0,-85,-34,87
13,2,0,-85,-34,97
9,2,0,-85,-34,94
9,2,0,-85,-34,91
9,2,0,-73,-34,87
9,2,0,-73,-34,98
23,2,0,-73,-34,90
23,3,-90,-91,-34,56
23,3,0,-89,-34,44
23,3,0,-101,-34,44
23,3,90,-98,-34,45
9,3,90,-101,-34,57
9,3,90,-90,-34,57
13,3,-180,-88,-34,55
13,3,-180,-100,-34,55
3,3,-180,-90,-34,45
3,3,-180,-99,-34,45
18,4,0,-73,-34,44
18,4,0,-73,-34,52
18,4,0,-85,-34,44
18,4,0,-85,-34,52
13,4,90,-80,-34,45
13,4,90,-80,-34,57
9,4,90,-76,-34,45
9,4,90,-83,-34,45
9,4,90,-83,-34,57
9,4,90,-76,-34,57
5,4,90,-85,-34,51
5,4,90,-73,-34,51
18,4,180,-100,-34,41
18,4,180,-100,-34,33
18,4,180,-88,-34,41
18,4,180,-88,-34,33
13,4,-90,-93,-34,40
13,4,-90,-93,-34,28
9,4,-90,-97,-34,40
9,4,-90,-90,-34,40
9,4,-90,-90,-34,28
9,4,-90,-97,-34,28
5,4,-90,-88,-34,34
5,4,-90,-100,-34,34
27,2,0,-73,-34,30
27,2,0,-85,-34,30
13,2,90,-85,-34,41
13,2,90,-75,-34,41
9,2,90,-78,-34,41
9,2,90,-81,-34,41
9,2,90,-85,-34,29
9,2,90,-74,-34,29
23,2,90,-82,-34,29
9,14,180,-53,-33,55
9,14,180,-56,-33,55
7,14,180,-55,-33,55
7,14,270,-54,-33,56
7,14,270,-54,-33,52
9,14,180,-46,-33,55
9,14,180,-49,-33,55
7,14,180,-48,-33,55
7,14,270,-47,-33,56
7,14,270,-47,-33,52
9,14,180,-37,-33,55
9,14,180,-40,-33,55
7,14,180,-39,-33,55
7,14,270,-38,-33,56
7,14,270,-38,-33,52
9,14,180,-30,-33,55
9,14,180,-33,-33,55
7,14,180,-32,-33,55
7,14,270,-31,-33,56
7,14,270,-31,-33,52
9,14,180,-30,-33,32
9,14,180,-33,-33,32
7,14,180,-32,-33,32
7,14,270,-31,-33,33
7,14,270,-31,-33,29
9,14,180,-37,-33,32
9,14,180,-40,-33,32
7,14,180,-39,-33,32
7,14,270,-38,-33,33
7,14,270,-38,-33,29
9,14,180,-46,-33,32
9,14,180,-49,-33,32
7,14,180,-48,-33,32
7,14,270,-47,-33,33
7,14,270,-47,-33,29
9,14,180,-53,-33,32
9,14,180,-56,-33,32
7,14,180,-55,-33,32
7,14,270,-54,-33,33
7,14,270,-54,-33,29
9,14,180,-53,-33,39
9,14,180,-56,-33,39
7,14,180,-55,-33,39
7,14,270,-54,-33,40
7,14,270,-54,-33,36
9,14,180,-53,-33,48
9,14,180,-56,-33,48
7,14,180,-55,-33,48
7,14,270,-54,-33,49
7,14,270,-54,-33,45
9,14,180,-30,-33,39
9,14,180,-33,-33,39
7,14,180,-32,-33,39
7,14,270,-31,-33,40
7,14,270,-31,-33,36
9,14,180,-30,-33,48
9,14,180,-33,-33,48
7,14,180,-32,-33,48
7,14,270,-31,-33,49
7,14,270,-31,-33,45
23,3,-90,-5,-34,99
23,3,0,-3,-34,87
23,3,0,-15,-34,87
23,3,90,-12,-34,88
9,3,90,-15,-34,100
9,3,90,-4,-34,100
13,3,-180,-2,-34,98
13,3,-180,-14,-34,98
3,3,-180,-4,-34,88
3,3,-180,-13,-34,88
18,4,180,-14,-34,84
18,4,180,-14,-34,76
18,4,180,-2,-34,84
18,4,180,-2,-34,76
13,4,-90,-7,-34,83
13,4,-90,-7,-34,71
9,4,-90,-11,-34,83
9,4,-90,-4,-34,83
9,4,-90,-4,-34,71
9,4,-90,-11,-34,71
5,4,-90,-2,-34,77
5,4,-90,-14,-34,77
3,25,-90,-29,-31,90
3,25,-90,-29,-31,92
3,25,-90,-29,-31,97
3,25,-90,-29,-31,95
3,25,0,-32,-31,87
3,25,0,-34,-31,87
3,25,0,-39,-31,87
3,25,0,-37,-31,87
3,25,0,-39,-31,99
3,25,0,-37,-31,99
3,25,0,-34,-31,99
3,25,0,-32,-31,99
3,25,90,-42,-31,97
3,25,90,-42,-31,95
3,25,90,-42,-31,92
3,25,90,-42,-31,90
9,3,90,-31,-31,88
9,3,180,-41,-31,89
9,3,180,-41,-31,100
9,3,-90,-29,-31,99
5,3,-90,-35,-31,99
5,3,-90,-29,-31,93
5,3,-90,-41,-31,93
3,3,-90,-41,-31,91
3,3,-90,-41,-31,96
3,3,-90,-29,-31,91
3,3,-90,-29,-31,96
3,3,-90,-29,-31,98
3,3,-90,-29,-31,89
3,3,0,-38,-31,87
3,3,0,-40,-31,87
3,3,0,-33,-31,87
3,3,0,-33,-31,99
3,3,0,-40,-31,99
3,3,0,-38,-31,99
5,3,0,-36,-31,87
18,3,0,-30,-28,88
18,3,0,-30,-28,94
18,3,0,-42,-28,88
18,3,0,-42,-28,94
13,3,90,-40,-28,88
13,3,90,-34,-28,88
13,3,90,-40,-28,100
13,3,90,-34,-28,100
5,3,90,-36,-28,100
5,3,90,-36,-28,88
1,3,90,-30,-28,87
1,3,90,-29,-28,87
1,3,90,-41,-28,87
1,3,90,-42,-28,87
1,3,90,-42,-28,100
1,3,90,-41,-28,100
1,3,90,-30,-28,100
1,3,90,-29,-28,100
23,3,0,-30,-25,90
23,3,90,-42,-25,88
23,3,90,-42,-25,100
23,3,180,-41,-25,97
9,3,180,-29,-25,100
9,3,180,-29,-25,89
13,3,-90,-31,-25,87
13,3,-90,-31,-25,99
3,3,-90,-41,-25,89
3,3,-90,-41,-25,98
3,25,-90,-29,-22,90
3,25,-90,-29,-22,92
3,25,-90,-29,-22,97
3,25,-90,-29,-22,95
3,25,0,-32,-22,87
3,25,0,-34,-22,87
3,25,0,-39,-22,87
3,25,0,-37,-22,87
3,25,0,-39,-22,99
3,25,0,-37,-22,99
3,25,0,-34,-22,99
3,25,0,-32,-22,99
3,25,90,-42,-22,97
3,25,90,-42,-22,95
3,25,90,-42,-22,92
3,25,90,-42,-22,90
9,3,90,-31,-22,88
9,3,180,-41,-22,89
9,3,180,-41,-22,100
9,3,-90,-29,-22,99
5,3,-90,-35,-22,99
5,3,-90,-29,-22,93
5,3,-90,-41,-22,93
3,3,-90,-41,-22,91
3,3,-90,-41,-22,96
3,3,-90,-29,-22,91
3,3,-90,-29,-22,96
3,3,-90,-29,-22,98
3,3,-90,-29,-22,89
3,3,0,-38,-22,87
3,3,0,-40,-22,87
3,3,0,-33,-22,87
3,3,0,-33,-22,99
3,3,0,-40,-22,99
3,3,0,-38,-22,99
5,3,0,-36,-22,87
18,3,0,-30,-19,88
18,3,0,-30,-19,94
18,3,0,-42,-19,88
18,3,0,-42,-19,94
13,3,90,-40,-19,88
13,3,90,-34,-19,88
13,3,90,-40,-19,100
13,3,90,-34,-19,100
5,3,90,-36,-19,100
5,3,90,-36,-19,88
1,3,90,-30,-19,87
1,3,90,-29,-19,87
1,3,90,-41,-19,87
1,3,90,-42,-19,87
1,3,90,-42,-19,100
1,3,90,-41,-19,100
1,3,90,-30,-19,100
1,3,90,-29,-19,100
23,3,0,-30,-16,90
23,3,90,-42,-16,88
23,3,90,-42,-16,100
23,3,180,-41,-16,97
9,3,180,-29,-16,100
9,3,180,-29,-16,89
13,3,-90,-31,-16,87
13,3,-90,-31,-16,99
3,3,-90,-41,-16,89
3,3,-90,-41,-16,98
3,25,-90,-29,-13,90
3,25,-90,-29,-13,92
3,25,-90,-29,-13,97
3,25,-90,-29,-13,95
3,25,0,-32,-13,87
3,25,0,-34,-13,87
3,25,0,-39,-13,87
3,25,0,-37,-13,87
3,25,0,-39,-13,99
3,25,0,-37,-13,99
3,25,0,-34,-13,99
3,25,0,-32,-13,99
3,25,90,-42,-13,97
3,25,90,-42,-13,95
3,25,90,-42,-13,92
3,25,90,-42,-13,90
9,3,90,-31,-13,88
9,3,180,-41,-13,89
9,3,180,-41,-13,100
9,3,-90,-29,-13,99
5,3,-90,-35,-13,99
5,3,-90,-29,-13,93
5,3,-90,-41,-13,93
3,3,-90,-41,-13,91
3,3,-90,-41,-13,96
3,3,-90,-29,-13,91
3,3,-90,-29,-13,96
3,3,-90,-29,-13,98
3,3,-90,-29,-13,89
3,3,0,-38,-13,87
3,3,0,-40,-13,87
3,3,0,-33,-13,87
3,3,0,-33,-13,99
3,3,0,-40,-13,99
3,3,0,-38,-13,99
5,3,0,-36,-13,87
18,3,0,-30,-10,88
18,3,0,-30,-10,94
18,3,0,-42,-10,88
18,3,0,-42,-10,94
13,3,90,-40,-10,88
13,3,90,-34,-10,88
13,3,90,-40,-10,100
13,3,90,-34,-10,100
5,3,90,-36,-10,100
5,3,90,-36,-10,88
1,3,90,-30,-10,87
1,3,90,-29,-10,87
1,3,90,-41,-10,87
1,3,90,-42,-10,87
1,3,90,-42,-10,100
1,3,90,-41,-10,100
1,3,90,-30,-10,100
1,3,90,-29,-10,100
23,3,0,-30,-7,90
23,3,90,-42,-7,88
23,3,90,-42,-7,100
23,3,180,-41,-7,97
9,3,180,-29,-7,100
9,3,180,-29,-7,89
13,3,-90,-31,-7,87
13,3,-90,-31,-7,99
3,3,-90,-41,-7,89
3,3,-90,-41,-7,98
3,25,-90,-29,-4,90
3,25,-90,-29,-4,92
3,25,-90,-29,-4,97
3,25,-90,-29,-4,95
3,25,0,-32,-4,87
3,25,0,-34,-4,87
3,25,0,-39,-4,87
3,25,0,-37,-4,87
3,25,0,-39,-4,99
3,25,0,-37,-4,99
3,25,0,-34,-4,99
3,25,0,-32,-4,99
3,25,90,-42,-4,97
3,25,90,-42,-4,95
3,25,90,-42,-4,92
3,25,90,-42,-4,90
9,3,90,-31,-4,88
9,3,180,-41,-4,89
9,3,180,-41,-4,100
9,3,-90,-29,-4,99
5,3,-90,-35,-4,99
5,3,-90,-29,-4,93
5,3,-90,-41,-4,93
3,3,-90,-41,-4,91
3,3,-90,-41,-4,96
3,3,-90,-29,-4,91
3,3,-90,-29,-4,96
3,3,-90,-29,-4,98
3,3,-90,-29,-4,89
3,3,0,-38,-4,87
3,3,0,-40,-4,87
3,3,0,-33,-4,87
3,3,0,-33,-4,99
3,3,0,-40,-4,99
3,3,0,-38,-4,99
5,3,0,-36,-4,87
13,4,270,-34,-31,71
13,4,270,-38,-31,71
13,4,270,-30,-31,71
13,4,0,-42,-31,81
13,4,0,-30,-31,81
9,4,90,-40,-31,84
9,4,90,-33,-31,84
9,4,180,-29,-31,80
9,4,180,-41,-31,80
13,4,270,-34,-31,83
13,4,0,-30,-31,74
13,4,0,-42,-31,74
7,4,0,-42,-31,71
7,4,0,-29,-31,71
1,4,0,-30,-31,73
1,4,0,-41,-31,73
5,25,0,-41,-28,71
5,25,0,-31,-28,71
5,25,0,-34,-28,71
5,25,0,-38,-28,71
5,25,0,-41,-28,83
5,25,0,-38,-28,83
5,25,0,-31,-28,83
5,25,0,-34,-28,83
3,25,0,-42,-28,82
3,25,0,-42,-28,72
3,25,0,-29,-28,82
3,25,0,-29,-28,72
5,25,0,-42,-28,79
5,25,0,-42,-28,75
5,25,0,-30,-28,79
5,25,0,-30,-28,75
5,25,0,-42,-25,72
5,25,0,-42,-25,82
5,25,0,-42,-25,79
5,25,0,-42,-25,75
5,25,0,-38,-25,83
5,25,0,-34,-25,83
5,25,0,-30,-25,82
5,25,0,-30,-25,79
5,25,0,-30,-25,75
5,25,0,-30,-25,72
5,25,0,-34,-25,71
5,25,0,-38,-25,71
3,25,90,-41,-25,71
3,25,90,-31,-25,71
3,25,90,-31,-25,84
3,25,90,-41,-25,84
1,25,90,-40,-25,72
1,25,90,-40,-25,83
1,25,90,-31,-25,83
1,25,90,-31,-25,72
1,25,90,-30,-28,82
1,25,90,-30,-28,73
1,25,90,-41,-28,82
1,25,90,-41,-28,73
1,4,90,-42,-28,71
1,4,90,-29,-28,71
1,4,90,-42,-28,84
1,4,90,-29,-28,84
1,4,90,-29,-25,84
1,4,90,-42,-25,84
1,4,90,-42,-25,71
1,4,90,-29,-25,71
5,4,90,-36,-28,72
5,4,90,-36,-28,84
5,4,90,-30,-28,78
5,4,90,-42,-28,78
5,4,90,-42,-25,78
5,4,90,-36,-25,84
5,4,90,-30,-25,78
5,4,90,-36,-25,72
3,4,180,-39,-28,72
3,4,180,-32,-28,72
3,4,180,-39,-28,84
3,4,180,-32,-28,84
3,4,270,-29,-28,74
3,4,270,-29,-28,81
3,4,270,-41,-28,81
3,4,270,-41,-28,74
3,4,270,-41,-25,74
3,4,270,-41,-25,81
3,4,270,-29,-25,81
3,4,270,-29,-25,74
3,4,0,-32,-25,71
3,4,0,-39,-25,71
3,4,0,-32,-25,83
3,4,0,-39,-25,83
18,4,90,-42,-22,72
18,4,90,-34,-22,72
18,4,90,-42,-22,84
18,4,90,-34,-22,84
13,4,180,-41,-22,79
13,4,180,-29,-22,79
9,4,180,-41,-22,75
9,4,180,-41,-22,82
9,4,180,-29,-22,82
9,4,180,-29,-22,75
5,4,180,-35,-22,84
5,4,180,-35,-22,72
13,4,270,-34,-19,71
13,4,270,-38,-19,71
13,4,270,-30,-19,71
13,4,0,-42,-19,81
13,4,0,-30,-19,81
9,4,90,-40,-19,84
9,4,90,-33,-19,84
9,4,180,-29,-19,80
9,4,180,-41,-19,80
13,4,270,-34,-19,83
13,4,0,-30,-19,74
13,4,0,-42,-19,74
7,4,0,-42,-19,71
7,4,0,-29,-19,71
1,4,0,-30,-19,73
1,4,0,-41,-19,73
5,25,0,-41,-16,71
5,25,0,-31,-16,71
